label:v(.5)
80001
1807	-67.0013
1807.03	-67.0013
1807.05	-67.0013
1807.07	-67.0013
1807.1	-67.0013
1807.12	-67.0013
1807.15	-67.0013
1807.18	-67.0013
1807.2	-67.0013
1807.22	-67.0013
1807.25	-67.0013
1807.28	-67.0013
1807.3	-67.0013
1807.32	-67.0013
1807.35	-67.0013
1807.38	-67.0013
1807.4	-67.0013
1807.43	-67.0013
1807.45	-67.0013
1807.47	-67.0013
1807.5	-67.0013
1807.53	-67.0013
1807.55	-67.0013
1807.57	-67.0013
1807.6	-67.0013
1807.62	-67.0013
1807.65	-67.0013
1807.68	-67.0013
1807.7	-67.0013
1807.72	-67.0013
1807.75	-67.0013
1807.78	-67.0013
1807.8	-67.0013
1807.82	-67.0013
1807.85	-67.0013
1807.88	-67.0013
1807.9	-67.0013
1807.93	-67.0013
1807.95	-67.0013
1807.97	-67.0013
1808	-67.0013
1808.03	-67.0013
1808.05	-67.0013
1808.07	-67.0013
1808.1	-67.0013
1808.12	-67.0013
1808.15	-67.0013
1808.18	-67.0013
1808.2	-67.0013
1808.22	-67.0013
1808.25	-67.0013
1808.28	-67.0013
1808.3	-67.0013
1808.32	-67.0013
1808.35	-67.0013
1808.38	-67.0013
1808.4	-67.0013
1808.43	-67.0013
1808.45	-67.0013
1808.47	-67.0013
1808.5	-67.0013
1808.53	-67.0013
1808.55	-67.0013
1808.57	-67.0013
1808.6	-67.0013
1808.62	-67.0013
1808.65	-67.0013
1808.68	-67.0013
1808.7	-67.0013
1808.72	-67.0013
1808.75	-67.0013
1808.78	-67.0013
1808.8	-67.0013
1808.82	-67.0013
1808.85	-67.0013
1808.88	-67.0013
1808.9	-67.0013
1808.93	-67.0013
1808.95	-67.0013
1808.97	-67.0013
1809	-67.0013
1809.03	-67.0013
1809.05	-67.0013
1809.07	-67.0013
1809.1	-67.0013
1809.12	-67.0013
1809.15	-67.0013
1809.18	-67.0013
1809.2	-67.0013
1809.22	-67.0013
1809.25	-67.0013
1809.28	-67.0013
1809.3	-67.0013
1809.32	-67.0013
1809.35	-67.0013
1809.38	-67.0013
1809.4	-67.0013
1809.43	-67.0013
1809.45	-67.0013
1809.47	-67.0013
1809.5	-67.0013
1809.53	-67.0013
1809.55	-67.0013
1809.57	-67.0013
1809.6	-67.0013
1809.62	-67.0013
1809.65	-67.0013
1809.68	-67.0013
1809.7	-67.0013
1809.72	-67.0013
1809.75	-67.0013
1809.78	-67.0013
1809.8	-67.0013
1809.82	-67.0013
1809.85	-67.0013
1809.88	-67.0013
1809.9	-67.0013
1809.93	-67.0013
1809.95	-67.0013
1809.97	-67.0013
1810	-67.0013
1810.03	-67.0013
1810.05	-67.0013
1810.07	-67.0013
1810.1	-67.0013
1810.12	-67.0013
1810.15	-67.0013
1810.18	-67.0013
1810.2	-67.0013
1810.22	-67.0013
1810.25	-67.0013
1810.28	-67.0013
1810.3	-67.0013
1810.32	-67.0013
1810.35	-67.0013
1810.38	-67.0013
1810.4	-67.0013
1810.43	-67.0013
1810.45	-67.0013
1810.47	-67.0013
1810.5	-67.0013
1810.53	-67.0013
1810.55	-67.0013
1810.57	-67.0013
1810.6	-67.0013
1810.62	-67.0013
1810.65	-67.0013
1810.68	-67.0013
1810.7	-67.0013
1810.72	-67.0013
1810.75	-67.0012
1810.78	-67.0012
1810.8	-67.0012
1810.82	-67.0012
1810.85	-67.0012
1810.88	-67.0012
1810.9	-67.0012
1810.93	-67.0012
1810.95	-67.0012
1810.97	-67.0012
1811	-67.0012
1811.03	-67.0012
1811.05	-67.0012
1811.07	-67.0012
1811.1	-67.0012
1811.12	-67.0012
1811.15	-67.0012
1811.18	-67.0012
1811.2	-67.0012
1811.22	-67.0012
1811.25	-67.0012
1811.28	-67.0012
1811.3	-67.0012
1811.32	-67.0012
1811.35	-67.0012
1811.38	-67.0012
1811.4	-67.0012
1811.43	-67.0012
1811.45	-67.0012
1811.47	-67.0012
1811.5	-67.0012
1811.53	-67.0012
1811.55	-67.0012
1811.57	-67.0012
1811.6	-67.0012
1811.62	-67.0012
1811.65	-67.0012
1811.68	-67.0012
1811.7	-67.0012
1811.72	-67.0012
1811.75	-67.0012
1811.78	-67.0012
1811.8	-67.0012
1811.82	-67.0012
1811.85	-67.0012
1811.88	-67.0012
1811.9	-67.0012
1811.93	-67.0012
1811.95	-67.0012
1811.97	-67.0012
1812	-67.0012
1812.03	-67.0012
1812.05	-67.0012
1812.07	-67.0012
1812.1	-67.0012
1812.12	-67.0012
1812.15	-67.0012
1812.18	-67.0012
1812.2	-67.0012
1812.22	-67.0012
1812.25	-67.0012
1812.28	-67.0012
1812.3	-67.0012
1812.32	-67.0012
1812.35	-67.0012
1812.38	-67.0012
1812.4	-67.0012
1812.43	-67.0012
1812.45	-67.0012
1812.47	-67.0012
1812.5	-67.0012
1812.53	-67.0012
1812.55	-67.0012
1812.57	-67.0012
1812.6	-67.0012
1812.62	-67.0012
1812.65	-67.0012
1812.68	-67.0012
1812.7	-67.0012
1812.72	-67.0012
1812.75	-67.0012
1812.78	-67.0012
1812.8	-67.0012
1812.82	-67.0012
1812.85	-67.0012
1812.88	-67.0012
1812.9	-67.0012
1812.93	-67.0012
1812.95	-67.0012
1812.97	-67.0012
1813	-67.0012
1813.03	-67.0012
1813.05	-67.0012
1813.07	-67.0012
1813.1	-67.0012
1813.12	-67.0012
1813.15	-67.0012
1813.18	-67.0012
1813.2	-67.0012
1813.22	-67.0012
1813.25	-67.0012
1813.28	-67.0012
1813.3	-67.0012
1813.32	-67.0012
1813.35	-67.0012
1813.38	-67.0012
1813.4	-67.0012
1813.43	-67.0012
1813.45	-67.0012
1813.47	-67.0012
1813.5	-67.0012
1813.53	-67.0012
1813.55	-67.0012
1813.57	-67.0012
1813.6	-67.0012
1813.62	-67.0012
1813.65	-67.0012
1813.68	-67.0012
1813.7	-67.0012
1813.72	-67.0012
1813.75	-67.0012
1813.78	-67.0012
1813.8	-67.0012
1813.82	-67.0012
1813.85	-67.0012
1813.88	-67.0012
1813.9	-67.0012
1813.93	-67.0012
1813.95	-67.0012
1813.97	-67.0012
1814	-67.0012
1814.03	-67.0012
1814.05	-67.0012
1814.07	-67.0012
1814.1	-67.0012
1814.12	-67.0012
1814.15	-67.0012
1814.18	-67.0012
1814.2	-67.0012
1814.22	-67.0012
1814.25	-67.0012
1814.28	-67.0012
1814.3	-67.0012
1814.32	-67.0012
1814.35	-67.0012
1814.38	-67.0012
1814.4	-67.0012
1814.43	-67.0012
1814.45	-67.0012
1814.47	-67.0012
1814.5	-67.0012
1814.53	-67.0012
1814.55	-67.0012
1814.57	-67.0012
1814.6	-67.0012
1814.62	-67.0012
1814.65	-67.0012
1814.68	-67.0012
1814.7	-67.0012
1814.72	-67.0012
1814.75	-67.0012
1814.78	-67.0012
1814.8	-67.0012
1814.82	-67.0012
1814.85	-67.0012
1814.88	-67.0012
1814.9	-67.0012
1814.93	-67.0012
1814.95	-67.0012
1814.97	-67.0012
1815	-67.0012
1815.03	-67.0012
1815.05	-67.0012
1815.07	-67.0012
1815.1	-67.0012
1815.12	-67.0012
1815.15	-67.0012
1815.18	-67.0012
1815.2	-67.0011
1815.22	-67.0011
1815.25	-67.0011
1815.28	-67.0011
1815.3	-67.0011
1815.32	-67.0011
1815.35	-67.0011
1815.38	-67.0011
1815.4	-67.0011
1815.43	-67.0011
1815.45	-67.0011
1815.47	-67.0011
1815.5	-67.0011
1815.53	-67.0011
1815.55	-67.0011
1815.57	-67.0011
1815.6	-67.0011
1815.62	-67.0011
1815.65	-67.0011
1815.68	-67.0011
1815.7	-67.0011
1815.72	-67.0011
1815.75	-67.0011
1815.78	-67.0011
1815.8	-67.0011
1815.82	-67.0011
1815.85	-67.0011
1815.88	-67.0011
1815.9	-67.0011
1815.93	-67.0011
1815.95	-67.0011
1815.97	-67.0011
1816	-67.0011
1816.03	-67.0011
1816.05	-67.0011
1816.07	-67.0011
1816.1	-67.0011
1816.12	-67.0011
1816.15	-67.0011
1816.18	-67.0011
1816.2	-67.0011
1816.22	-67.0011
1816.25	-67.0011
1816.28	-67.0011
1816.3	-67.0011
1816.32	-67.0011
1816.35	-67.0011
1816.38	-67.0011
1816.4	-67.0011
1816.43	-67.0011
1816.45	-67.0011
1816.47	-67.0011
1816.5	-67.0011
1816.53	-67.0011
1816.55	-67.0011
1816.57	-67.0011
1816.6	-67.0011
1816.62	-67.0011
1816.65	-67.0011
1816.68	-67.0011
1816.7	-67.0011
1816.72	-67.0011
1816.75	-67.0011
1816.78	-67.0011
1816.8	-67.0011
1816.82	-67.0011
1816.85	-67.0011
1816.88	-67.0011
1816.9	-67.0011
1816.93	-67.0011
1816.95	-67.0011
1816.97	-67.0011
1817	-67.0011
1817.03	-67.0011
1817.05	-67.0011
1817.07	-67.0011
1817.1	-67.0011
1817.12	-67.0011
1817.15	-67.0011
1817.18	-67.0011
1817.2	-67.0011
1817.22	-67.0011
1817.25	-67.0011
1817.28	-67.0011
1817.3	-67.0011
1817.32	-67.0011
1817.35	-67.0011
1817.38	-67.0011
1817.4	-67.0011
1817.43	-67.0011
1817.45	-67.0011
1817.47	-67.0011
1817.5	-67.0011
1817.53	-67.0011
1817.55	-67.0011
1817.57	-67.0011
1817.6	-67.0011
1817.62	-67.001
1817.65	-67.001
1817.68	-67.001
1817.7	-67.001
1817.72	-67.001
1817.75	-67.001
1817.78	-67.001
1817.8	-67.001
1817.82	-67.001
1817.85	-67.001
1817.88	-67.001
1817.9	-67.001
1817.93	-67.001
1817.95	-67.001
1817.97	-67.001
1818	-67.001
1818.03	-67.001
1818.05	-67.001
1818.07	-67.001
1818.1	-67.001
1818.12	-67.001
1818.15	-67.001
1818.18	-67.001
1818.2	-67.001
1818.22	-67.001
1818.25	-67.001
1818.28	-67.001
1818.3	-67.001
1818.32	-67.001
1818.35	-67.001
1818.38	-67.001
1818.4	-67.001
1818.43	-67.001
1818.45	-67.001
1818.47	-67.001
1818.5	-67.001
1818.53	-67.001
1818.55	-67.001
1818.57	-67.001
1818.6	-67.001
1818.62	-67.001
1818.65	-67.001
1818.68	-67.001
1818.7	-67.001
1818.72	-67.001
1818.75	-67.001
1818.78	-67.001
1818.8	-67.001
1818.82	-67.001
1818.85	-67.001
1818.88	-67.001
1818.9	-67.001
1818.93	-67.001
1818.95	-67.001
1818.97	-67.001
1819	-67.001
1819.03	-67.001
1819.05	-67.001
1819.07	-67.001
1819.1	-67.001
1819.12	-67.001
1819.15	-67.001
1819.18	-67.001
1819.2	-67.001
1819.22	-67.001
1819.25	-67.001
1819.28	-67.001
1819.3	-67.001
1819.32	-67.001
1819.35	-67.001
1819.38	-67.001
1819.4	-67.001
1819.43	-67.001
1819.45	-67.001
1819.47	-67.001
1819.5	-67.001
1819.53	-67.0009
1819.55	-67.0009
1819.57	-67.0009
1819.6	-67.0009
1819.62	-67.0009
1819.65	-67.0009
1819.68	-67.0009
1819.7	-67.0009
1819.72	-67.0009
1819.75	-67.0009
1819.78	-67.0009
1819.8	-67.0009
1819.82	-67.0009
1819.85	-67.0009
1819.88	-67.0009
1819.9	-67.0009
1819.93	-67.0009
1819.95	-67.0009
1819.97	-67.0009
1820	-67.0009
1820.03	-67.0009
1820.05	-67.0009
1820.07	-67.0009
1820.1	-67.0009
1820.12	-67.0009
1820.15	-67.0009
1820.18	-67.0009
1820.2	-67.0009
1820.22	-67.0009
1820.25	-67.0009
1820.28	-67.0009
1820.3	-67.0009
1820.32	-67.0009
1820.35	-67.0009
1820.38	-67.0009
1820.4	-67.0009
1820.43	-67.0009
1820.45	-67.0009
1820.47	-67.0009
1820.5	-67.0009
1820.53	-67.0009
1820.55	-67.0009
1820.57	-67.0009
1820.6	-67.0009
1820.62	-67.0009
1820.65	-67.0009
1820.68	-67.0009
1820.7	-67.0009
1820.72	-67.0009
1820.75	-67.0009
1820.78	-67.0009
1820.8	-67.0009
1820.82	-67.0009
1820.85	-67.0009
1820.88	-67.0009
1820.9	-67.0009
1820.93	-67.0009
1820.95	-67.0009
1820.97	-67.0009
1821	-67.0009
1821.03	-67.0009
1821.05	-67.0009
1821.07	-67.0009
1821.1	-67.0009
1821.12	-67.0008
1821.15	-67.0008
1821.18	-67.0008
1821.2	-67.0008
1821.22	-67.0008
1821.25	-67.0008
1821.28	-67.0008
1821.3	-67.0008
1821.32	-67.0008
1821.35	-67.0008
1821.38	-67.0008
1821.4	-67.0008
1821.43	-67.0008
1821.45	-67.0008
1821.47	-67.0008
1821.5	-67.0008
1821.53	-67.0008
1821.55	-67.0008
1821.57	-67.0008
1821.6	-67.0008
1821.62	-67.0008
1821.65	-67.0008
1821.68	-67.0008
1821.7	-67.0008
1821.72	-67.0008
1821.75	-67.0008
1821.78	-67.0008
1821.8	-67.0008
1821.82	-67.0008
1821.85	-67.0008
1821.88	-67.0008
1821.9	-67.0008
1821.93	-67.0008
1821.95	-67.0008
1821.97	-67.0008
1822	-67.0008
1822.03	-67.0008
1822.05	-67.0008
1822.07	-67.0008
1822.1	-67.0008
1822.12	-67.0008
1822.15	-67.0008
1822.18	-67.0008
1822.2	-67.0008
1822.22	-67.0008
1822.25	-67.0008
1822.28	-67.0008
1822.3	-67.0008
1822.32	-67.0008
1822.35	-67.0008
1822.38	-67.0008
1822.4	-67.0008
1822.43	-67.0008
1822.45	-67.0008
1822.47	-67.0008
1822.5	-67.0008
1822.53	-67.0007
1822.55	-67.0007
1822.57	-67.0007
1822.6	-67.0007
1822.62	-67.0007
1822.65	-67.0007
1822.68	-67.0007
1822.7	-67.0007
1822.72	-67.0007
1822.75	-67.0007
1822.78	-67.0007
1822.8	-67.0007
1822.82	-67.0007
1822.85	-67.0007
1822.88	-67.0007
1822.9	-67.0007
1822.93	-67.0007
1822.95	-67.0007
1822.97	-67.0007
1823	-67.0007
1823.03	-67.0007
1823.05	-67.0007
1823.07	-67.0007
1823.1	-67.0007
1823.12	-67.0007
1823.15	-67.0007
1823.18	-67.0007
1823.2	-67.0007
1823.22	-67.0007
1823.25	-67.0007
1823.28	-67.0007
1823.3	-67.0007
1823.32	-67.0007
1823.35	-67.0007
1823.38	-67.0007
1823.4	-67.0007
1823.43	-67.0007
1823.45	-67.0007
1823.47	-67.0007
1823.5	-67.0007
1823.53	-67.0007
1823.55	-67.0007
1823.57	-67.0007
1823.6	-67.0007
1823.62	-67.0007
1823.65	-67.0007
1823.68	-67.0007
1823.7	-67.0007
1823.72	-67.0007
1823.75	-67.0007
1823.78	-67.0007
1823.8	-67.0007
1823.82	-67.0006
1823.85	-67.0006
1823.88	-67.0006
1823.9	-67.0006
1823.93	-67.0006
1823.95	-67.0006
1823.97	-67.0006
1824	-67.0006
1824.03	-67.0006
1824.05	-67.0006
1824.07	-67.0006
1824.1	-67.0006
1824.12	-67.0006
1824.15	-67.0006
1824.18	-67.0006
1824.2	-67.0006
1824.22	-67.0006
1824.25	-67.0006
1824.28	-67.0006
1824.3	-67.0006
1824.32	-67.0006
1824.35	-67.0006
1824.38	-67.0006
1824.4	-67.0006
1824.43	-67.0006
1824.45	-67.0006
1824.47	-67.0006
1824.5	-67.0006
1824.53	-67.0006
1824.55	-67.0006
1824.57	-67.0006
1824.6	-67.0006
1824.62	-67.0006
1824.65	-67.0006
1824.68	-67.0006
1824.7	-67.0006
1824.72	-67.0006
1824.75	-67.0006
1824.78	-67.0006
1824.8	-67.0006
1824.82	-67.0006
1824.85	-67.0006
1824.88	-67.0006
1824.9	-67.0006
1824.93	-67.0006
1824.95	-67.0006
1824.97	-67.0006
1825	-67.0005
1825.03	-67.0005
1825.05	-67.0005
1825.07	-67.0005
1825.1	-67.0005
1825.12	-67.0005
1825.15	-67.0005
1825.18	-67.0005
1825.2	-67.0005
1825.22	-67.0005
1825.25	-67.0005
1825.28	-67.0005
1825.3	-67.0005
1825.32	-67.0005
1825.35	-67.0005
1825.38	-67.0005
1825.4	-67.0005
1825.43	-67.0005
1825.45	-67.0005
1825.47	-67.0005
1825.5	-67.0005
1825.53	-67.0005
1825.55	-67.0005
1825.57	-67.0005
1825.6	-67.0005
1825.62	-67.0005
1825.65	-67.0005
1825.68	-67.0005
1825.7	-67.0005
1825.72	-67.0005
1825.75	-67.0005
1825.78	-67.0005
1825.8	-67.0005
1825.82	-67.0005
1825.85	-67.0005
1825.88	-67.0005
1825.9	-67.0005
1825.93	-67.0005
1825.95	-67.0005
1825.97	-67.0005
1826	-67.0005
1826.03	-67.0005
1826.05	-67.0005
1826.07	-67.0005
1826.1	-67.0005
1826.12	-67.0005
1826.15	-67.0005
1826.18	-67.0004
1826.2	-67.0004
1826.22	-67.0004
1826.25	-67.0004
1826.28	-67.0004
1826.3	-67.0004
1826.32	-67.0004
1826.35	-67.0004
1826.38	-67.0004
1826.4	-67.0004
1826.43	-67.0004
1826.45	-67.0004
1826.47	-67.0004
1826.5	-67.0004
1826.53	-67.0004
1826.55	-67.0004
1826.57	-67.0004
1826.6	-67.0004
1826.62	-67.0004
1826.65	-67.0004
1826.68	-67.0004
1826.7	-67.0004
1826.72	-67.0004
1826.75	-67.0004
1826.78	-67.0004
1826.8	-67.0004
1826.82	-67.0004
1826.85	-67.0004
1826.88	-67.0004
1826.9	-67.0004
1826.93	-67.0004
1826.95	-67.0004
1826.97	-67.0004
1827	-67.0004
1827.03	-67.0004
1827.05	-67.0004
1827.07	-67.0004
1827.1	-67.0004
1827.12	-67.0004
1827.15	-67.0004
1827.18	-67.0004
1827.2	-67.0003
1827.22	-67.0003
1827.25	-67.0003
1827.28	-67.0003
1827.3	-67.0003
1827.32	-67.0003
1827.35	-67.0003
1827.38	-67.0003
1827.4	-67.0003
1827.43	-67.0003
1827.45	-67.0003
1827.47	-67.0003
1827.5	-67.0003
1827.53	-67.0003
1827.55	-67.0003
1827.57	-67.0003
1827.6	-67.0003
1827.62	-67.0003
1827.65	-67.0003
1827.68	-67.0003
1827.7	-67.0003
1827.72	-67.0003
1827.75	-67.0003
1827.78	-67.0003
1827.8	-67.0003
1827.82	-67.0003
1827.85	-67.0003
1827.88	-67.0003
1827.9	-67.0003
1827.93	-67.0003
1827.95	-67.0003
1827.97	-67.0003
1828	-67.0003
1828.03	-67.0003
1828.05	-67.0003
1828.07	-67.0003
1828.1	-67.0003
1828.12	-67.0003
1828.15	-67.0003
1828.18	-67.0002
1828.2	-67.0002
1828.22	-67.0002
1828.25	-67.0002
1828.28	-67.0002
1828.3	-67.0002
1828.32	-67.0002
1828.35	-67.0002
1828.38	-67.0002
1828.4	-67.0002
1828.43	-67.0002
1828.45	-67.0002
1828.47	-67.0002
1828.5	-67.0002
1828.53	-67.0002
1828.55	-67.0002
1828.57	-67.0002
1828.6	-67.0002
1828.62	-67.0002
1828.65	-67.0002
1828.68	-67.0002
1828.7	-67.0002
1828.72	-67.0002
1828.75	-67.0002
1828.78	-67.0002
1828.8	-67.0002
1828.82	-67.0002
1828.85	-67.0002
1828.88	-67.0002
1828.9	-67.0002
1828.93	-67.0002
1828.95	-67.0002
1828.97	-67.0002
1829	-67.0002
1829.03	-67.0002
1829.05	-67.0002
1829.07	-67.0002
1829.1	-67.0001
1829.12	-67.0001
1829.15	-67.0001
1829.18	-67.0001
1829.2	-67.0001
1829.22	-67.0001
1829.25	-67.0001
1829.28	-67.0001
1829.3	-67.0001
1829.32	-67.0001
1829.35	-67.0001
1829.38	-67.0001
1829.4	-67.0001
1829.43	-67.0001
1829.45	-67.0001
1829.47	-67.0001
1829.5	-67.0001
1829.53	-67.0001
1829.55	-67.0001
1829.57	-67.0001
1829.6	-67.0001
1829.62	-67.0001
1829.65	-67.0001
1829.68	-67.0001
1829.7	-67.0001
1829.72	-67.0001
1829.75	-67.0001
1829.78	-67.0001
1829.8	-67.0001
1829.82	-67.0001
1829.85	-67.0001
1829.88	-67.0001
1829.9	-67.0001
1829.93	-67.0001
1829.95	-67.0001
1829.97	-67
1830	-67
1830.03	-67
1830.05	-67
1830.07	-67
1830.1	-67
1830.12	-67
1830.15	-67
1830.18	-67
1830.2	-67
1830.22	-67
1830.25	-67
1830.28	-67
1830.3	-67
1830.32	-67
1830.35	-67
1830.38	-67
1830.4	-67
1830.43	-67
1830.45	-67
1830.47	-67
1830.5	-67
1830.53	-67
1830.55	-67
1830.57	-67
1830.6	-67
1830.62	-67
1830.65	-67
1830.68	-67
1830.7	-67
1830.72	-67
1830.75	-67
1830.78	-67
1830.8	-67
1830.82	-66.9999
1830.85	-66.9999
1830.88	-66.9999
1830.9	-66.9999
1830.93	-66.9999
1830.95	-66.9999
1830.97	-66.9999
1831	-66.9999
1831.03	-66.9999
1831.05	-66.9999
1831.07	-66.9999
1831.1	-66.9999
1831.12	-66.9999
1831.15	-66.9999
1831.18	-66.9999
1831.2	-66.9999
1831.22	-66.9999
1831.25	-66.9999
1831.28	-66.9999
1831.3	-66.9999
1831.32	-66.9999
1831.35	-66.9999
1831.38	-66.9999
1831.4	-66.9999
1831.43	-66.9999
1831.45	-66.9999
1831.47	-66.9999
1831.5	-66.9999
1831.53	-66.9999
1831.55	-66.9999
1831.57	-66.9999
1831.6	-66.9999
1831.62	-66.9999
1831.65	-66.9998
1831.68	-66.9998
1831.7	-66.9998
1831.72	-66.9998
1831.75	-66.9998
1831.78	-66.9998
1831.8	-66.9998
1831.82	-66.9998
1831.85	-66.9998
1831.88	-66.9998
1831.9	-66.9998
1831.93	-66.9998
1831.95	-66.9998
1831.97	-66.9998
1832	-66.9998
1832.03	-66.9998
1832.05	-66.9998
1832.07	-66.9998
1832.1	-66.9998
1832.12	-66.9998
1832.15	-66.9998
1832.18	-66.9998
1832.2	-66.9998
1832.22	-66.9998
1832.25	-66.9998
1832.28	-66.9998
1832.3	-66.9998
1832.32	-66.9998
1832.35	-66.9998
1832.38	-66.9998
1832.4	-66.9998
1832.43	-66.9998
1832.45	-66.9997
1832.47	-66.9997
1832.5	-66.9997
1832.53	-66.9997
1832.55	-66.9997
1832.57	-66.9997
1832.6	-66.9997
1832.62	-66.9997
1832.65	-66.9997
1832.68	-66.9997
1832.7	-66.9997
1832.72	-66.9997
1832.75	-66.9997
1832.78	-66.9997
1832.8	-66.9997
1832.82	-66.9997
1832.85	-66.9997
1832.88	-66.9997
1832.9	-66.9997
1832.93	-66.9997
1832.95	-66.9997
1832.97	-66.9997
1833	-66.9997
1833.03	-66.9997
1833.05	-66.9997
1833.07	-66.9997
1833.1	-66.9997
1833.12	-66.9997
1833.15	-66.9997
1833.18	-66.9997
1833.2	-66.9997
1833.22	-66.9996
1833.25	-66.9996
1833.28	-66.9996
1833.3	-66.9996
1833.32	-66.9996
1833.35	-66.9996
1833.38	-66.9996
1833.4	-66.9996
1833.43	-66.9996
1833.45	-66.9996
1833.47	-66.9996
1833.5	-66.9996
1833.53	-66.9996
1833.55	-66.9996
1833.57	-66.9996
1833.6	-66.9996
1833.62	-66.9996
1833.65	-66.9996
1833.68	-66.9996
1833.7	-66.9996
1833.72	-66.9996
1833.75	-66.9996
1833.78	-66.9996
1833.8	-66.9996
1833.82	-66.9996
1833.85	-66.9996
1833.88	-66.9996
1833.9	-66.9996
1833.93	-66.9996
1833.95	-66.9996
1833.97	-66.9995
1834	-66.9995
1834.03	-66.9995
1834.05	-66.9995
1834.07	-66.9995
1834.1	-66.9995
1834.12	-66.9995
1834.15	-66.9995
1834.18	-66.9995
1834.2	-66.9995
1834.22	-66.9995
1834.25	-66.9995
1834.28	-66.9995
1834.3	-66.9995
1834.32	-66.9995
1834.35	-66.9995
1834.38	-66.9995
1834.4	-66.9995
1834.43	-66.9995
1834.45	-66.9995
1834.47	-66.9995
1834.5	-66.9995
1834.53	-66.9995
1834.55	-66.9995
1834.57	-66.9995
1834.6	-66.9995
1834.62	-66.9995
1834.65	-66.9995
1834.68	-66.9995
1834.7	-66.9995
1834.72	-66.9995
1834.75	-66.9994
1834.78	-66.9994
1834.8	-66.9994
1834.82	-66.9994
1834.85	-66.9994
1834.88	-66.9994
1834.9	-66.9994
1834.93	-66.9994
1834.95	-66.9994
1834.97	-66.9994
1835	-66.9994
1835.03	-66.9994
1835.05	-66.9994
1835.07	-66.9994
1835.1	-66.9994
1835.12	-66.9994
1835.15	-66.9994
1835.18	-66.9994
1835.2	-66.9994
1835.22	-66.9994
1835.25	-66.9994
1835.28	-66.9994
1835.3	-66.9994
1835.32	-66.9994
1835.35	-66.9994
1835.38	-66.9994
1835.4	-66.9994
1835.43	-66.9994
1835.45	-66.9993
1835.47	-66.9993
1835.5	-66.9993
1835.53	-66.9993
1835.55	-66.9993
1835.57	-66.9993
1835.6	-66.9993
1835.62	-66.9993
1835.65	-66.9993
1835.68	-66.9993
1835.7	-66.9993
1835.72	-66.9993
1835.75	-66.9993
1835.78	-66.9993
1835.8	-66.9993
1835.82	-66.9993
1835.85	-66.9993
1835.88	-66.9993
1835.9	-66.9993
1835.93	-66.9993
1835.95	-66.9993
1835.97	-66.9993
1836	-66.9993
1836.03	-66.9993
1836.05	-66.9993
1836.07	-66.9993
1836.1	-66.9993
1836.12	-66.9993
1836.15	-66.9992
1836.18	-66.9992
1836.2	-66.9992
1836.22	-66.9992
1836.25	-66.9992
1836.28	-66.9992
1836.3	-66.9992
1836.32	-66.9992
1836.35	-66.9992
1836.38	-66.9992
1836.4	-66.9992
1836.43	-66.9992
1836.45	-66.9992
1836.47	-66.9992
1836.5	-66.9992
1836.53	-66.9992
1836.55	-66.9992
1836.57	-66.9992
1836.6	-66.9992
1836.62	-66.9992
1836.65	-66.9992
1836.68	-66.9992
1836.7	-66.9992
1836.72	-66.9992
1836.75	-66.9992
1836.78	-66.9992
1836.8	-66.9992
1836.82	-66.9991
1836.85	-66.9991
1836.88	-66.9991
1836.9	-66.9991
1836.93	-66.9991
1836.95	-66.9991
1836.97	-66.9991
1837	-66.9991
1837.03	-66.9991
1837.05	-66.9991
1837.07	-66.9991
1837.1	-66.9991
1837.12	-66.9991
1837.15	-66.9991
1837.18	-66.9991
1837.2	-66.9991
1837.22	-66.9991
1837.25	-66.9991
1837.28	-66.9991
1837.3	-66.9991
1837.32	-66.9991
1837.35	-66.9991
1837.38	-66.9991
1837.4	-66.9991
1837.43	-66.9991
1837.45	-66.9991
1837.47	-66.999
1837.5	-66.999
1837.53	-66.999
1837.55	-66.999
1837.57	-66.999
1837.6	-66.999
1837.62	-66.999
1837.65	-66.999
1837.68	-66.999
1837.7	-66.999
1837.72	-66.999
1837.75	-66.999
1837.78	-66.999
1837.8	-66.999
1837.82	-66.999
1837.85	-66.999
1837.88	-66.999
1837.9	-66.999
1837.93	-66.999
1837.95	-66.999
1837.97	-66.999
1838	-66.999
1838.03	-66.999
1838.05	-66.999
1838.07	-66.999
1838.1	-66.999
1838.12	-66.9989
1838.15	-66.9989
1838.18	-66.9989
1838.2	-66.9989
1838.22	-66.9989
1838.25	-66.9989
1838.28	-66.9989
1838.3	-66.9989
1838.32	-66.9989
1838.35	-66.9989
1838.38	-66.9989
1838.4	-66.9989
1838.43	-66.9989
1838.45	-66.9989
1838.47	-66.9989
1838.5	-66.9989
1838.53	-66.9989
1838.55	-66.9989
1838.57	-66.9989
1838.6	-66.9989
1838.62	-66.9989
1838.65	-66.9989
1838.68	-66.9989
1838.7	-66.9989
1838.72	-66.9989
1838.75	-66.9988
1838.78	-66.9988
1838.8	-66.9988
1838.82	-66.9988
1838.85	-66.9988
1838.88	-66.9988
1838.9	-66.9988
1838.93	-66.9988
1838.95	-66.9988
1838.97	-66.9988
1839	-66.9988
1839.03	-66.9988
1839.05	-66.9988
1839.07	-66.9988
1839.1	-66.9988
1839.12	-66.9988
1839.15	-66.9988
1839.18	-66.9988
1839.2	-66.9988
1839.22	-66.9988
1839.25	-66.9988
1839.28	-66.9988
1839.3	-66.9988
1839.32	-66.9988
1839.35	-66.9988
1839.38	-66.9987
